; ssp434
; created by hectordata
; UNITS:,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
2007,49.953532,17.730092525482178,1.5028794904549916,4.309016704559326,5.7707437000000015,1.7021554,0.59162888,9.284494092478702,3.864439765612284,1.7666157999999998,0.4830769672989845,0.54676937,0.16249999776482582,0.10131399,0.11749999908109506,0.08611017300000001,0.24799999967217445,0.28865777,0.10299999949832755,0.23054257,0.08349999909599622,0.094094145,91.12946637471516,57.25715400000001,76.47559356689453,9.3272415,77.3146406809489,4.5089203,16.49068291982015,1.5545493,8.360188722610474,0.78280059,246.4138298034668,64.737513,538.4259847005209,61.623755,24.113162358601887,941.7549,7.651655554771423,147.28895,9.6981304,544.8235321044922,5250.6823,1788.9513142903643,355.0225755363805,8.846131881078085,432.90809,382.6030197143554,945.8695944358408,19.124198754628495,37.109679,185.020570119222,357.26506,5.509383638699849,26.595246000000003,45.3168420791626,127.25708,7.37440820535024,16.399738,5.803807258605957,55.735756,0.4300001785159111,2.4154053,0.06637563804785411,0.23421984,21.274523735046387,9.3262891,0.9124758193890252,6.6980995,2.1004197100798288,8.4029745,0.41000018020470935,2.7884,0.13823089003562927,1.2649376,320.64601389567054,6.596141361261144,0.46000000089406967,0.84647459,60.96582609179613,219.70587066030023,48.13085999118788,33.27729799228883,6.164003173510234,6.9754073000000005,1.4689929,62641.35919619401,1.0861999988555908,1.1316961,8.681148087085731,3.1368099649747214,0.46845003962516785,0.9662119668592635,0
2008,54.881457,18.928292592366535,1.5391694804032643,4.247629324595134,5.5737514,1.6171325,0.63840472,9.091850913798911,3.9428598284721375,1.746034,0.5037679746747017,0.56931248,0.16499999910593033,0.091333579,0.11950000002980232,0.061927609,0.25349999715884525,0.27454623,0.10700000077486038,0.23061865,0.08500000089406967,0.075719425,89.87336858113606,56.837697,77.15499623616536,9.0353429,76.47364234924316,8.339533900000001,16.458677450815838,1.9164483,8.382678429285685,0.45696793,244.4768218994141,63.06087700000001,536.3339691162109,57.108479,26.412729263305664,995.46629,7.470538298288981,144.47281,6.337644999999998,546.2872212727865,5191.6855,1798.4196472167966,360.4917104977002,8.747184753417969,439.12487,384.739018758138,912.5104843071592,19.5464989344279,33.091627,193.09755071004233,362.72449,6.4292839368184405,30.815622,49.719340324401855,138.28669,8.326615969340006,17.544095000000002,6.857228636741638,55.545108,0.5000001961986223,2.6196596000000003,0.07467263316114743,0.21222319,22.006818771362305,8.8123411,1.0804997682571411,7.076053,2.7087196509043374,10.669375,0.4322652171055476,2.7884,0.15781688069303831,1.3164863000000002,321.57499186197913,6.6382763684514545,0.5199999983112017,1.1465598,61.316441745117054,214.69549502704015,48.035076099905325,31.619011505170853,6.453542669614156,6.8835341,1.8119179,61275.770575698174,1.1188200116157532,1.1868416000000002,8.733139806444965,3.1567599376042685,0.4623090426127116,0.6683379874909382,0
2009,61.50634300000001,19.930792331695557,1.5879094898700714,4.189547856648763,5.2570896,1.7272846000000002,0.47723148,9.109514001671728,4.015999873479207,1.7995506999999995,0.5175449798504511,0.64329872,0.16750000044703484,0.091351578,0.12100000058611234,0.049840754,0.2579999988277753,0.26043012,0.10999999940395357,0.23069472,0.08600000043710072,0.075743962,88.57357406616211,55.35525300000001,77.73389498392741,9.6854874,75.92381922403972,5.7877004,16.42168601353963,1.6755174,8.389018853505453,0.3835494,242.4608243306478,60.065148,533.7759806315104,54.788238,26.18838119506836,1055.0462,7.171112656593323,144.24254,3.7694324,539.8231658935547,5145.2658,1802.1011861165362,364.2003633816462,8.543028354644775,449.78047,386.28002166748047,917.7292309352042,19.870198726654053,32.081369,200.3144874572754,366.5558,7.706023693084717,33.926872,52.765931129455566,160.10848,9.35536535580953,21.142804,7.076026717821757,58.747812,0.5700002362330755,2.9666725,0.08400674847265084,0.17270579,22.65821393330892,9.933600300000002,1.2225398023923235,7.852249400000002,3.002319614092509,16.223306,0.4763352448741595,2.9974,0.17747688045104346,1.4335011999999998,322.27500661214185,6.712782947167917,0.5999999990065893,1.3874684,61.37795929686438,218.75811433708597,46.48309573333753,31.77247636618844,6.728324254353841,7.159861,2.130075,58721.16171394653,1.152839998404185,1.2450298,8.584990106780186,3.1835699876149497,0.4620170295238495,0.7548632834009588,0
2010,65.20953100000001,20.536893049875896,1.6612594823042552,4.121598919232686,4.897554799999999,1.8511656000000003,0.39655186,9.665129375647624,4.092629869778951,1.7742175999999998,0.5396579802036285,0.50403185,0.16949999953309694,0.10136998,0.12199999888737996,0.049852559,0.2629999990264575,0.23210626,0.11400000005960464,0.19816218,0.08699999998013179,0.075768498,87.3809585571289,56.090865,78.37379455566406,10.48947,75.33903121948242,4.4070317,16.415090084075928,1.4644148,8.386359055836996,0.65896445,240.45181020100912,58.86009,531.2819671630859,52.271203,29.346547921498615,1048.8592,7.125164190928142,142.6745,2.4614781000000003,535.3102569580078,5179.9719,1807.8506673177083,370.8962527865861,8.949861923853556,445.96535,388.71703084309894,953.2286302920016,20.67949867248535,29.851794,207.74554824829104,361.74691,8.963194449742636,35.069515,57.8515370686849,165.044,10.426983912785849,20.460881,7.47403355439504,59.87990600000001,0.650000254313151,3.1827017000000004,0.09050125194092593,0.2799342,23.29651435216268,11.247607,1.3827498058478038,8.7778712,3.920989453792572,15.914528,0.5346282621224722,3.3098,0.19690187896291417,1.3375544,323.140993754069,6.708375367844256,0.7100000033775965,1.5093667,62.4444721228101,224.60211210242653,47.318297037341715,34.61053251023121,7.010202924410502,7.2759031,2.2231028,58249.4552717192,1.1887199978033702,1.2721405,8.97554368419623,3.1960699955622354,0.4581970274448395,0.8851100551119334,0
2011,67.69059200000001,21.3541940053304,1.7433294157187145,4.04886809984843,4.3361773,2.096153,0.39105944,9.478876565579496,4.170369823773702,1.8467555,0.5581129789352417,0.4523003,0.17199999963243803,0.10138998,0.12299999967217444,0.049864364,0.2669999996821086,0.23217956,0.11700000117222469,0.19822738,0.08800000076492627,0.075793035,86.05878257751465,57.565927,79.04059473673503,11.056837,74.6382344563802,4.6237938,16.361384391784668,2.0468287,8.387009064356485,0.85601742,238.2458127339681,62.415615,528.532969156901,52.120722,29.494615077972412,1156.8684,7.106488426526387,140.42156,3.0036158,534.1656138102213,5252.9333,1813.0701904296873,372.6576831783338,8.949700117111206,454.40753,390.9440205891927,906.7673675143252,21.561198711395264,28.645628,214.5593744913737,366.94427,10.464804887771606,43.330418,62.84794902801514,190.47655,11.92148502667745,22.158614,7.894731958707173,59.950898,0.7400002578894297,3.410604,0.09668212756514548,0.33356917,24.134215990702312,12.498165,1.555159757534663,9.4654578,5.171979467074077,20.415233,0.5557872851689657,3.5841,0.21967886885007223,1.1291345,324.15898386637366,6.648935415452754,0.8299999932448069,1.6314803999999998,62.39874927347722,218.62875398112044,48.492221562223264,32.518259270416976,7.307322184244792,7.4656928,2.6823168,58834.52201769484,1.2261799971262617,1.2727021,9.255966259655072,3.2309599916140237,0.450772022207578,0.9136545403955806,0
2012,63.311547,21.61989386876424,1.8230694035689037,3.9642380078633628,3.8379813,1.7328717,0.41594871,9.705285171316014,4.244799852371216,1.794986,0.5714049835999807,0.46484526,0.17450000097354254,0.10140998,0.12399999983608724,0.049876169,0.27100000033775967,0.23225285,0.12000000042219956,0.19829259,0.0889999990661939,0.075817571,85.01424598693848,59.464919,79.78919410705566,9.6609456,73.97862943013509,5.4529267,16.34028704961141,2.0520518,8.405529419581095,0.7168607,236.2068379720052,70.235225,525.833974202474,53.35878,29.299615383148193,1284.9937,6.98785674571991,136.71475,3.0096674,537.6538136800131,5232.3317,1815.2612304687498,380.80976664436446,8.843595663706461,482.64499000000006,393.0159912109375,949.6022183538888,22.543598651885983,25.468261,220.10840479532877,356.29002,11.74120569229126,45.81505,67.7508716583252,205.00564,12.84508458773295,21.423,8.037666201591492,56.430796,0.8300002614657084,3.2771162000000005,0.1114909400542577,0.25831342,24.988317330678303,12.591587,1.750789761543274,9.054248,5.6421693166097,24.0671,0.6353292663892111,3.9269,0.23203588897983232,0.98551995,325.0049921671549,6.7427966320324675,0.9600000033775964,1.6940939,63.84845417053954,229.10693623998705,48.176745092515574,35.82690195539086,7.598473310470581,7.7062836,2.7864741000000004,57925.01408286904,1.26364999016126,1.2729276000000005,9.386649744945927,3.252539952596029,0.44370101888974506,0.9706890780006704,0
2013,59.817791,22.207694212595623,1.953319291273753,3.8617884318033857,3.5745493,0.96258078,0.44442215,9.560553735096205,4.328779697418213,1.6324652,0.5865809768438339,0.44762762,0.1769999973475933,0.10142998,0.125,0.049887974,0.2750000034769376,0.23232615,0.12300000029305616,0.19835779,0.08999999985098839,0.075842107,83.89107831319173,62.512861,80.53269322713216,8.3027436,73.30493418375652,6.5167934,16.327280203501385,1.9408617,8.421289602915445,0.61330322,234.38086700439453,75.740842,523.1149698893229,54.819887,35.0478843053182,1324.2707,6.848844488461812,133.39273,1.8384424,539.620361328125,5231.2321,1822.580841064453,381.59439281758614,9.249992926915487,515.8883599999998,395.72497812906903,901.2387566412424,23.414698759714764,19.467118,226.13036346435547,342.89828,13.946606318155924,38.8888,74.7700621287028,202.01825,14.522682428359984,23.8069,8.094252268473307,52.23651,0.9300002753734588,2.9986006,0.12175094212094945,0.24104262,26.02762222290039,11.604213,1.9295397400856016,9.7859,7.50248924891154,21.452891,0.6930242776870728,4.2254,0.2427388938764731,0.87225171,325.91899108886713,6.847910646098343,1.0999999940395355,1.6971003,63.650976650406456,219.3811792508812,47.50620674450057,33.245565827085585,7.910870313644409,7.686158,2.4538662,57413.51786587013,1.301119993130366,1.273153,9.65939649634906,3.305999994277954,0.43652602036794025,0.9186575700100624,0
2014,59.82,22.07569440205892,2.039329290390014,3.7536577781041465,3.4810000000000003,1.2299,0.3854,9.744379658087515,4.398729681968689,1.6517,0.6006629715363184,0.4515,0.17950000117222467,0.0994,0.12600000202655792,0.0428,0.27900000164906186,0.2997,0.12600000016391277,0.2187,0.09099999939401944,0.0915,83.06993166605632,53.5475,81.09249051411946,9.8735,72.71072514851888,2.8024,16.306567827860516,1.6696,8.429009358088175,1.114899,233.07986958821616,54.9365,520.5809682210287,28.9612,36.347557067871094,1328.5952,6.6860902309417725,133.6791,1.2625,539.5420227050781,5358.4982,1831.470998128255,387.873539205888,9.90184235572815,507.9539,397.5469792683919,964.047618150183,23.809098561604817,22.47,229.5420659383138,358.8813,15.355007727940878,57.1243,80.51572863260905,200.0249,15.25278091430664,25.2487,7.732658425966899,55.6047,1.0056702643632889,3.5393,0.130570899695158,0.256,26.890435059865315,12.991,2.047369738419851,10.1025,8.336968978246054,30.4858,0.7650303095579147,4.4701,0.24726289386550585,1.1516,326.98799133300776,6.916164550612366,1.2399999896685283,1.4093,65.0368536583283,233.52551800560903,47.385237858595374,36.145821385036584,8.221433083216349,7.8784,2.512,57093.261416151574,1.3385799725850422,1.2672,9.719224641485487,3.2976099848747253,0.431062030295531,1.0957648183627098,0
2015,59.82,22.050127506256104,2.129413823286692,3.652732769648234,3.2933,1.3378,0.3481,9.727423576882977,4.480124394098918,1.57,0.6174926857153574,0.4478,0.1819837739070257,0.0994,0.12690951178471246,0.0435,0.2844058970610301,0.35,0.12944590176145235,0.2338,0.09223855659365654,0.1014,82.11866760253906,47.5476,81.83428891499837,10.8699,72.07452011108398,0.8742,16.297698338826496,1.6696,8.46001680692037,1.6714,231.45183436075845,43.5734,518.0192413330078,14.6096,37.80513699849447,1267.9806,6.6675059000651045,133.82299999999998,0,549.8628336588541,5404.8069,1841.9212646484373,388.0727956633219,10.43590792020162,459.6462,399.9493179321289,934.3498846847756,24.225375016530354,22.47,233.69500478108725,358.8813,17.757368167241413,78.7906,84.77318127950032,201.9534,16.744486888249714,32.381,7.475295742352803,55.8814,1.0912282864252727,3.6633,0.1404715788861116,0.2604,27.94642210006714,14.4857,2.2241610487302146,11.7285,9.83471910158793,38.5792,0.8709112852811813,4.6492000000000004,0.2528686498602231,1.1516,328.17959594726557,6.937624392238832,1.3642334739367168,1.3581,65.27970313424451,227.2448193195332,47.348771783802036,34.74602422800083,8.568467537562052,8.02,2.5317,50464.18814475436,1.3766834537188213,1.2672,9.724603236619341,3.2844180266062417,0.4261275604367256,0.9598830811179276,0
2016,60.8428786,22.259799321492512,2.2199289798736572,3.5471805334091187,3.07158,1.29166,0.33428,9.782158760368377,4.563908735911052,1.54872,0.6330969383319219,0.44173999999999997,0.18441500018040335,0.0980528952,0.12775300070643425,0.042917781999999995,0.28999100128809613,0.34525164199999997,0.13278100018699965,0.23064,0.0935115000853936,0.10002,80.868988037109375,45.017160000000004,82.68911616007487,10.607422419999999,71.4100399017334,0.78156,16.274217287699383,1.515231454,8.488823413848877,1.61422146,229.59260686238608,41.88082,514.5848337809244,12.88774,40.027069091796875,1234.67092,6.884205182393392,133.43352,0,563.0202382405599,5377.54322,1851.5942382812498,396.977744048929,9.763129870096842,457.10696800000005,403.11696370442706,938.7207093417517,24.52680730819702,21.990155599999998,237.72884623209632,351.625206,21.18809429804484,85.38394,90.2767276763916,195.36684,19.401511351267494,34.04544,7.644586165746053,52.7363504,1.200381636619568,3.64859498,0.14906380822261175,0.26904,28.906192461649574,11.92944,2.4407403071721396,12.1174182,12.709800799687704,31.77122,0.9575190643469492,4.497569260000001,0.26552995791037876,1.086787196,329.07597351074213,6.963399306934171,1.475339988867442,1.3555751,66.0504184973316,227.88365487356864,47.18627692929528,35.02706044940206,8.884455839792887,8.00504,2.4705611199999997,49204.22589302376,1.413340002298355,1.23662124,9.835464874818355,3.2989591161410012,0.4188620348771413,0.844851276544465,0
2017,61.8657572,22.13089927037557,2.2950963973999023,3.4357604583104453,2.8498599999999996,1.24552,0.32046,9.836893943853775,4.604879220326741,1.5274400000000001,0.6429339597622553,0.43567999999999996,0.186854001134634,0.0967057904,0.12864899883667627,0.042335564,0.2952450017134349,0.34050328399999996,0.13609799866875014,0.22748000000000002,0.0947222001850605,0.09864,79.52129300435384,42.486720000000005,83.12951151529948,10.34494484,70.57014846801758,0.68892,16.21771017710368,1.360862908,8.531164328257242,1.55704292,226.30971908569336,40.18824,508.8199412027995,11.16588,40.50437513987223,1201.36124,6.581218163172404,133.04404,0,557.0959116617838,5350.2795399999995,1875.3197021484373,405.8826924345361,10.082971413930258,454.567736,405.7429707845052,943.0915339987279,24.887107213338215,21.5103112,240.99987157185873,344.369112,23.277894179026287,91.97728000000001,95.80338541666669,188.78028,20.625413576761883,35.70988,7.582157532374064,49.5913008,1.2754012942314148,3.63388996,0.1587368572751681,0.27768,29.83809487024943,9.37318,2.6055001815160117,12.5063364,13.146400451660156,24.96324,1.0230700771013896,4.345938520000001,0.2743329852819443,1.021974392,329.78197733561194,6.989174221629511,1.592180003722509,1.3530502,66.8211338604187,228.52249042760408,47.023782074788535,35.30809667080329,9.180607000986734,7.99008,2.40942224,47944.26364129315,1.4500099817911785,1.20604248,9.94632651301737,3.3043991724650064,0.4108480264743169,0.7298194719710025,0
2018,62.8886358,22.1349991162618,2.37214587132136,3.327050526936849,2.62814,1.1993800000000001,0.30663999999999997,9.891629127339176,4.670729319254558,1.50616,0.6567259430885315,0.42962,0.1892519990603129,0.09535868559999999,0.12949799994627634,0.041753346,0.3011849994460742,0.335754926,0.13956499844789505,0.22432,0.09604009923835596,0.09726,78.11829503377278,39.95628000000001,83.83631134033203,10.08246726,69.81604131062825,0.5962799999999999,16.17810821533203,1.206494362,8.575854063034058,1.49986438,223.6417096455892,38.49566,504.2629089355469,9.44402,34.26265366872152,1168.05156,6.571951707204183,132.65455999999998,0,556.9292805989584,5323.01586,1893.0016276041665,414.7876408201433,9.098507642745972,452.02850400000005,408.5569661458333,947.462358655704,25.253907044728596,21.0304668,243.5529022216797,337.113018,26.835993607838947,98.57061999999999,99.75606791178386,182.19371999999998,22.65611473719279,37.374320000000004,7.351792613665263,46.4462512,1.3648312191168468,3.6191849400000002,0.168672863394022,0.28632,30.606096267700195,6.81692,2.797560195128123,12.8952546,13.803100188573202,18.15526,1.0758000512917836,4.19430778,0.2813509851694107,0.957161588,330.52897135416663,7.014949136324851,1.702720006306966,1.3505253,67.59184922350578,229.1613259816395,46.86128722028178,35.58913289220452,9.503506422042848,7.9751199999999995,2.34828336,46684.301389562555,1.4858900010585785,1.17546372,10.057188151216383,3.3077791929244995,0.4034980237483978,0.6147876673975399,0
2019,63.9115144,22.1134991645813,2.4435757398605347,3.2169004678726196,2.40642,1.15324,0.29281999999999997,9.946364310824574,4.735669294993083,1.48488,0.6703249563773473,0.42356,0.19161499912540117,0.0940115808,0.13033499817053476,0.041171128,0.30703899761041004,0.331006568,0.14298200234770775,0.22116,0.09733929981788,0.09588,76.6684964497884,37.42584,84.52521133422852,9.81998968,69.0663407643636,0.50364,16.132907390594482,1.052125816,8.61820419629415,1.44268584,220.94771194458008,36.80308,499.6559143066406,7.722159999999999,33.29267183939616,1134.74188,6.562196334203084,132.26507999999998,0,555.6558278401693,5295.75218,1912.561309814453,423.6925892057504,9.042675256729126,449.489272,411.33996327718097,951.8331833126801,25.64010747273763,20.5506224,245.43892288208008,329.856924,30.601293404897053,105.16396,103.07928085327148,175.60716,24.764015197753903,39.03876,7.034193277359009,43.3012016,1.4513312081495922,3.60447992,0.1789028582473596,0.29496,31.154297828674316,4.26066,2.9832401871681213,13.2841728,13.641600131988524,11.347279999999998,1.1172100603580477,4.04267704,0.2864999820788701,0.892348784,331.2759704589843,7.040724051020191,1.8128400146961212,1.3480003999999999,68.36256458659287,229.80016153567493,46.698792365775034,35.87016911360575,9.825696388880411,7.96016,2.2871444800000003,45424.33913783195,1.5208399891853333,1.14488496,10.168049789415399,3.3091992338498435,0.3960840255022049,0.4997558628240773,0
